	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_34_002718	002718	trm_4a3fd79d0a891	0.499752262676	0.999504525352	34.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_50_000177	000177	trm_4a3fd79d0a891	0.746380102889	1.49276020578	50.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_7_000172	000172	trm_4a3fd79d0a891	0.894984864369	1.78996972874	7.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_6_000139	000139	trm_4a3fd79d0a891	0.833226249771	1.66645249954	6.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_001584	001584	trm_4a3fd79d0a891	0.794018679579	1.58803735916	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_46_002883	002883	trm_4a3fd79d0a891	0.653507557589	1.30701511518	46.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_54_003191	003191	trm_4a3fd79d0a891	0.826668737849	1.6533374757	54.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_51_003156	003156	trm_4a3fd79d0a891	0.0487779983149	0.0975559966298	51.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_51_003191	003191	trm_4a3fd79d0a891	0.829256528261	1.65851305652	51.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_43_000412	000412	trm_4a3fd79d0a891	0.0406747472454	0.0813494944909	43.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_5_003175	003175	trm_4a3fd79d0a891	0.870395357168	1.74079071434	5.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_24_002883	002883	trm_4a3fd79d0a891	0.629044058757	1.25808811751	24.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_19_002729	002729	trm_4a3fd79d0a891	0.106988277091	0.213976554183	19.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_16_002723	002723	trm_4a3fd79d0a891	0.98479838183	1.96959676366	16.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_6_001586	001586	trm_4a3fd79d0a891	0.900127531248	1.8002550625	6.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_4_000138	000138	trm_4a3fd79d0a891	0.806288175278	1.61257635056	4.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_4_000173	000173	trm_4a3fd79d0a891	0.885736579671	1.77147315934	4.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_46_000183	000183	trm_4a3fd79d0a891	0.781044947774	1.56208989555	46.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_32_000146	000146	trm_4a3fd79d0a891	0.567773202406	1.13554640481	32.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_16_000116	000116	trm_4a3fd79d0a891	0.836894974303	1.67378994861	16.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_000157	000157	trm_4a3fd79d0a891	0.753061429507	1.50612285901	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_38_000412	000412	trm_4a3fd79d0a891	0.189266951007	0.378533902014	38.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_34_000165	000165	trm_4a3fd79d0a891	0.849103037061	1.69820607412	34.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_4_000407	000407	trm_4a3fd79d0a891	0.696937642594	1.39387528519	4.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_36_000141	000141	trm_4a3fd79d0a891	0.894780357934	1.78956071587	36.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_11_003041	003041	trm_4a3fd79d0a891	0.777329825607	1.55465965121	11.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_37_000178	000178	trm_4a3fd79d0a891	0.823643561332	1.64728712266	37.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_002723	002723	trm_4a3fd79d0a891	0.773098526684	1.54619705337	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_9_003162	003162	trm_4a3fd79d0a891	0.157626933138	0.315253866277	9.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_31_003191	003191	trm_4a3fd79d0a891	0.837833605579	1.67566721116	31.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_003158	003158	trm_4a3fd79d0a891	0.0625509415246	0.125101883049	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_39_000111	000111	trm_4a3fd79d0a891	0.776169283324	1.55233856665	39.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_15_000135	000135	trm_4a3fd79d0a891	0.889048307642	1.77809661528	15.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_4_000186	000186	trm_4a3fd79d0a891	0.585813636779	1.17162727356	4.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_45_002826	002826	trm_4a3fd79d0a891	0.639411642907	1.27882328581	45.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_13_003142	003142	trm_4a3fd79d0a891	0.848494432767	1.69698886553	13.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_2_000119	000119	trm_4a3fd79d0a891	0.837241482353	1.67448296471	2.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_9_000154	000154	trm_4a3fd79d0a891	0.565910157565	1.13182031513	9.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_000141	000141	trm_4a3fd79d0a891	0.864195629661	1.72839125932	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_24_000415	000415	trm_4a3fd79d0a891	0.590028430576	1.18005686115	24.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_7_002824	002824	trm_4a3fd79d0a891	0.556910601584	1.11382120317	7.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_21_003041	003041	trm_4a3fd79d0a891	0.815054638617	1.63010927723	21.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_19_008730	008730	trm_4a3fd79d0a891	0.601560633126	1.20312126625	19.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_17_002729	002729	trm_4a3fd79d0a891	0.10672384793	0.213447695861	17.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_17_000183	000183	trm_4a3fd79d0a891	0.771934988862	1.54386997772	17.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_52_002729	002729	trm_4a3fd79d0a891	0.285443835921	0.570887671842	52.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_41_003187	003187	trm_4a3fd79d0a891	0.901617069022	1.80323413804	41.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_4_003164	003164	trm_4a3fd79d0a891	0.10295746665	0.2059149333	4.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_32_008730	008730	trm_4a3fd79d0a891	0.62201298141	1.24402596282	32.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_54_000141	000141	trm_4a3fd79d0a891	0.89668141328	1.79336282656	54.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_43_000149	000149	trm_4a3fd79d0a891	0.609523994071	1.21904798814	43.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_31_000186	000186	trm_4a3fd79d0a891	0.626241306292	1.25248261258	31.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_30_003160	003160	trm_4a3fd79d0a891	0.0647417239589	0.129483447918	30.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_23_000186	000186	trm_4a3fd79d0a891	0.654105712498	1.308211425	23.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_003192	003192	trm_4a3fd79d0a891	0.589165874983	1.17833174997	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_25_003173	003173	trm_4a3fd79d0a891	0.882610405121	1.76522081024	25.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_38_003158	003158	trm_4a3fd79d0a891	0.101428484567	0.202856969135	38.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_46_008718	008718	trm_4a3fd79d0a891	0.840248479422	1.68049695884	46.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_4_000420	000420	trm_4a3fd79d0a891	0.253424161839	0.506848323679	4.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_5_000144	000144	trm_4a3fd79d0a891	0.593054530022	1.18610906004	5.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_000188	000188	trm_4a3fd79d0a891	0.408976243398	0.817952486796	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_52_000159	000159	trm_4a3fd79d0a891	0.401877991359	0.803755982719	52.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_14_008730	008730	trm_4a3fd79d0a891	0.612210649597	1.22442129919	14.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_24_002866	002866	trm_4a3fd79d0a891	0.000980803675981	0.00196160735196	24.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_41_000142	000142	trm_4a3fd79d0a891	0.526591912019	1.05318382404	41.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_38_002729	002729	trm_4a3fd79d0a891	0.281011100917	0.562022201833	38.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_48_002883	002883	trm_4a3fd79d0a891	0.647276098659	1.29455219732	48.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_003129	003129	trm_4a3fd79d0a891	0.862986795604	1.72597359121	40.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_008719	008719	trm_4a3fd79d0a891	0.739512515089	1.47902503018	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_51_000147	000147	trm_4a3fd79d0a891	0.562523213183	1.12504642637	51.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_22_003191	003191	trm_4a3fd79d0a891	0.823880965552	1.6477619311	22.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_23_001585	001585	trm_4a3fd79d0a891	0.131507824449	0.263015648899	23.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_54_000186	000186	trm_4a3fd79d0a891	0.650301454251	1.3006029085	54.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_000149	000149	trm_4a3fd79d0a891	0.597232571926	1.19446514385	40.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_11_000144	000144	trm_4a3fd79d0a891	0.477621923065	0.955243846131	11.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_27_000166	000166	trm_4a3fd79d0a891	0.777282643016	1.55456528603	27.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_8_003173	003173	trm_4a3fd79d0a891	0.871407624208	1.74281524842	8.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_39_000420	000420	trm_4a3fd79d0a891	0.338010002759	0.676020005519	39.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_33_003040	003040	trm_4a3fd79d0a891	0.902284683527	1.80456936705	33.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_32_001585	001585	trm_4a3fd79d0a891	0.162887778089	0.325775556178	32.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_19_002866	002866	trm_4a3fd79d0a891	0.120513866942	0.241027733883	19.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_53_000120	000120	trm_4a3fd79d0a891	0.716856197888	1.43371239578	53.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_31_002729	002729	trm_4a3fd79d0a891	0.207596468146	0.415192936293	31.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_23_000149	000149	trm_4a3fd79d0a891	0.572639403457	1.14527880691	23.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_45_000183	000183	trm_4a3fd79d0a891	0.771013293614	1.54202658723	45.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_25_002826	002826	trm_4a3fd79d0a891	0.623560908386	1.24712181677	25.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_000139	000139	trm_4a3fd79d0a891	0.852978210026	1.70595642005	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_33_003179	003179	trm_4a3fd79d0a891	0.794565740131	1.58913148026	33.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_6_002883	002883	trm_4a3fd79d0a891	0.561601384659	1.12320276932	6.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_008820	008820	trm_4a3fd79d0a891	0.995406331471	1.99081266294	40.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_52_003175	003175	trm_4a3fd79d0a891	0.883863784752	1.7677275695	52.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_20_000138	000138	trm_4a3fd79d0a891	0.797318238429	1.59463647686	20.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_49_008719	008719	trm_4a3fd79d0a891	0.741268956881	1.48253791376	49.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_21_003186	003186	trm_4a3fd79d0a891	0.749613403706	1.49922680741	21.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_47_002731	002731	trm_4a3fd79d0a891	0.68304122501	1.36608245002	47.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_8_001584	001584	trm_4a3fd79d0a891	0.631321845541	1.26264369108	8.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_000418	000418	trm_4a3fd79d0a891	0.808002295875	1.61600459175	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_29_000407	000407	trm_4a3fd79d0a891	0.73065233202	1.46130466404	29.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_44_003191	003191	trm_4a3fd79d0a891	0.821206945429	1.64241389086	44.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_50_000143	000143	trm_4a3fd79d0a891	0.509967248122	1.01993449624	50.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_54_003160	003160	trm_4a3fd79d0a891	0.0663104068813	0.132620813763	54.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_25_000178	000178	trm_4a3fd79d0a891	0.844607564066	1.68921512813	25.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_15_000146	000146	trm_4a3fd79d0a891	0.482399976443	0.964799952887	15.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_000118	000118	trm_4a3fd79d0a891	0.825613710764	1.65122742153	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_56_003192	003192	trm_4a3fd79d0a891	0.810493553721	1.62098710744	56.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_14_000003	000003	trm_4a3fd79d0a891	0.825241859563	1.65048371913	14.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_56_000141	000141	trm_4a3fd79d0a891	0.896858797542	1.79371759508	56.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_24_000186	000186	trm_4a3fd79d0a891	0.629725971402	1.2594519428	24.0	34.0
